id	name	website	start_date	end_date
106811	High Caliber Gun & Knife Shows Pasadena	http://texasgunshows.com/	2019-11-23	2019-11-24
124970	Frisco Station Mall Arts & Crafts Fair	http://nwacraftfairs.com/all.aspx	2020-05-01	2020-05-03
367268	"International conference on Economics, Business and Social Sciences"	https://www.icisdsmt.com/malaysia/33rd-icebss/2019	2019-11-10	2019-11-10
443405	Lean Six Sigma Black Belt Certification	https://www.gengyan.org/lean-six-sigma-black-belt-course.php	2019-11-11	2019-11-14
184557	International Gifts & Crafts Show Henderson	https://www.internationalgiftsandcraftsshows.com/upcoming-shows	2019-11-22	2019-11-24
426474	"International Conference on Arts, Education and Business"	https://sairap.org/conf/index.php?id=1106877	2019-11-23	2019-11-23
329888	Monthly Collector's Show	http://ina.anaclubs.org/Iowa_coin_shows.html	2019-11-17	2019-11-17
115133	Oregon Arms Collectors Gun Show	http://www.oregonarmscollectors.com/gun-shows.html	2019-11-24	2019-11-24
106804	Cliffhangers Gun Shows Jacksonville	http://www.cliffhangersgunshows.com/	2020-01-18	2020-01-19
255517	US FreedomWalk Festival	https://www.usfreedomwalk.org/october-usfwf-iml-ivv-walk.html	2020-10-16	2020-10-18
353425	Antiques Vintage Retro and Collectables Fair	http://gnbfairs.com/chigwell-hall/4593817070	2019-11-24	2019-11-24
197319	Continuity Fairs Anglesey	https://www.continuityfairs.co.uk/anglesey/	2020-05-23	2020-05-24
381164	Startup Impact Summit	https://startmeuphk2020.eventxtra.com/startupimpactsummit	2020-02-14	2020-02-14
102329	Memphis Gun Shows	https://rkshows.com/event/memphis-tn-gun-show-december-wp/	2019-12-14	2019-12-15
286613	Gun & Militaria Show Orangeville	https://johnsarmoury.vpweb.ca/GUN-SHOWS-ONTARIO.html	2019-12-01	2019-12-01
71627	Florida Gun Show Tampa	http://www.floridagunshows.com/event/florida-gun-show-tampa-7/	2019-12-07	2019-12-08
7970	The Whole Bead Show New York	https://wholebead.com/	2020-03-20	2020-03-22
278008	Bridal Trunk Show Texas	https://shop.nordstrom.com/c/bridal-trunk-shows	2019-11-22	2019-11-24
3389	VietnamWood & Furnitec	https://www.chanchao.com.tw/VietnamWood/	2021-09-15	2021-09-18
443565	Lean Six Sigma Black Belt Certification	https://www.gengyan.org/lean-six-sigma-black-belt-course.php	2019-11-11	2019-11-14
357600	BrentWood Carp Show	http://bigfishingshows.com/	2020-01-25	2020-01-26
22526	Retro Design & Antiques Fair	http://www.21cpromotions.com/antiques_fair/index.html	2019-12-01	2019-12-01
338016	Seek the Light Expo	https://seekthelightakronexpo.com/	2020-04-19	2020-04-19
318715	Hobby Artist and Ideas Market Pliening	http://www.hobbyevent.de/termine.html	2020-03-01	2020-03-01
318781	Hobby Artist and Ideas Market Zorneding	http://www.hobbyevent.de/termine.html	2020-03-01	2020-03-01
270517	Jewelry Fashion & Accessories Show Spring	https://www.jfashow.com/future-events.html	2020-02-20	2020-02-23
2420	Jewelry Fashion & Accessories Show	https://www.jfashow.com/future-events.html	2020-02-20	2020-02-23
267268	Special Lancaster Gun Show	https://www.opsgunshows.com/upcoming-shows	2019-12-14	2019-12-15
394201	"Drones, Counter Drones & UAS Middle East Summit"	https://www.iqpc.com/events-dronesmiddleeast?utm_medium=portal&mac=IQPCCORP	2020-03-31	2020-04-01
430361	International Conference on Human Rights and Human Dignity	https://sairap.org/conf/index.php?id=1107083	2019-12-28	2019-12-28
443616	"Innovative Research in Civil, Computer Science, Information Technology, Mechanical, Electrical and Electronics Engineering"	https://www.krishisanskriti.org/mecit19.html	2019-11-09	2019-11-09
355385	Mut zum Hut	http://www.mutzumhut.de/	2020-09-25	2020-09-27
305010	National Drive Electric Week Event Annapolis	https://driveelectricweek.org/event.php?eventid=2170	2020-10-03	2020-10-03
300899	National Drive Electric Week Event Baltimore City	https://driveelectricweek.org/event.php?eventid=2170	2020-10-03	2020-10-03
296311	National Drive Electric Week	https://driveelectricweek.org/event.php?eventid=2173	2020-09-27	2020-09-27
430363	International Conference on Applied Mathematics	https://sairap.org/conf/index.php?id=1107077	2019-12-28	2019-12-28
309644	Just Between Friends Wichita Falls	http://wichitafalls.jbfsale.com/homeView.jsp	2020-04-03	2020-04-05
359844	Cyprus IP Exhibition	https://www.ip-exhibitions.eu/events/19th-cyprus-ip-exhibition/	2020-03-07	2020-03-08
333886	MATTA Fair	http://www.mattafair.org.my/index.php/en/calendar.html	2020-02-28	2020-02-29
448560	Grow Your Skill in Web Designing by Rtlabs	https://www.rtlabs.in/web-design-training-jaipur/	2019-10-19	2019-11-08
9320	MATTA Fair	http://www.mattafair.org.my/index.php/en/calendar.html	2020-03-13	2020-03-15
399704	Athens International Publishers Exhibition	https://www.ip-exhibitions.eu/events/37th-athens-ip-exhibition/	2020-03-28	2020-03-29
74140	Interdisciplinary Conference on Supportive Care Hospice and Palliative Medicine	https://www.mdanderson.org/education-training/professional-education/cme-conference-management/conferences.html	2020-09-11	2020-09-12
109575	Infa Balance	http://www.meine-infa.de/infa_themen_balance_start_de	2020-10-17	2020-10-25
109574	Bazaar of Nations	http://www.meine-infa.de/infa_themen_basar_start_de	2020-10-17	2020-10-25
430376	International Conference on Social Science and Humanities	https://sairap.org/conf/index.php?id=1107012	2019-12-15	2019-12-15
394308	International Congress on Water Management in Mining and Industrial Processes	https://gecamin.com/watercongress/?idioma=espanol	2020-05-06	2020-05-08
430377	"International Conference on Mathematical, Computational Sciences and Management"	https://sairap.org/conf/index.php?id=1106973	2019-12-08	2019-12-08
437418	Bio-Geometric Integration Canada	https://bgihq.com/canada	2020-04-24	2020-04-26
23754	Maryland Home & Garden Show	https://mdhomeandgarden.com/	2020-02-29	2020-03-01
124233	G&s Gunshows Elk City	http://gandsgunshows.com/	2020-01-18	2020-01-19
308593	Australian Property Expo	https://www.aupropertyexpo.com/	2020-10-10	2020-10-11
193384	International Conference on Powder Metallurgy & Particulate Materials and Exhibition	http://www.pmai.in/en/	2020-02-19	2020-02-21
448569	Treasury Elite Conclave	https://www.ifaglobal.net/treasury-elite	2020-01-10	2020-01-10
328238	Women's Lifestyle Expo	https://www.womenslifestyleexpo.co.nz/calendar	2020-10-19	2020-10-20
22278	MindBodySpirit Festival - Sydney	https://www.mbsfestival.com.au/sydney/visitor-info/sydney-festival/	2020-03-12	2020-03-15
448572	Management 3.0 Foundation Workshop	https://management30.com/events/details/?id=6501	2019-11-25	2019-11-26
185920	Lebanon Antique Show	https://www.wchsmuseum.org/antiques-show.html	2020-01-25	2020-01-26
368286	IT Audit for Non-IT Auditors	http://www.conferences.com.sg/events/ia34-hk-it-audit-and-controls-for-non-it-auditors/	2020-03-09	2020-03-10
30206	Truckfest Original	http://www.truckfest.co.uk/whats-on/4594127734	2020-10-03	2020-10-04
30211	Truckfest South West	http://www.truckfest.co.uk/whats-on/4594127734	2020-09-05	2020-09-06
448573	National DiversityFIRST Career Expo	http://dfcareerexpo.com/	2020-04-21	2020-04-21
131741	Truckfest South West & Wales	http://www.truckfest.co.uk/whats-on/4594127734	2020-07-04	2020-07-05
275037	Long Island Reptile Expo	http://reptileexpo.com/long-island.html	2020-03-29	2020-03-29
296387	Finance Director Forum	http://www.richmonditalia.it/finance/	2020-09-27	2020-09-29
247937	International Aviation Exhibition In The Middle East	http://abudhabiairexpo.com/	2020-03-04	2020-03-06
76212	Jobmesse Stuttgart	https://www.jobmessen.com/calendar/#1551267242488-1-7	2020-10-17	2020-10-18
194115	ANCC National Magnet Conference	https://magnetcon.org/	2020-10-07	2020-10-09
227570	NACA National Convention Showcase	https://www.naca.org/RegionalConferences/Pages/FutureDates.aspx	2023-02-18	2023-02-22
369357	Johns Hopkins Critical Care Rehabilitation Conference	https://www.hopkinsmedicine.org/pulmonary/research/outcomes_after_critical_illness_surgery/oacis_conference_information.html	2020-11-05	2020-11-07
334380	NACA Central Regional Conference	https://www.naca.org/RegionalConferences/Pages/FutureDates.aspx	2020-10-08	2020-10-11
150074	NACA Northern Plains Conference	https://www.naca.org/RegionalConferences/Pages/FutureDates.aspx	2021-04-08	2021-04-11
361239	European Risk Management Conference	https://events.alfi.lu/european-risk-management-conference/	2020-05-27	2020-05-27
448577	Tri-State Conference on Financial Exploitation	http://www.athenaadvocacy.com	2019-10-21	2019-10-21
31689	The Sydney Home Show	https://www.sydneyhomeshow.com.au	2020-03-13	2020-03-15
209073	National Black Writers Conference Biennial Symposium	https://centerforblackliterature.com/15th_nbwc_2020/	2020-03-26	2020-03-29
70695	Rio Grande Valley Wedding Fair	https://www.weddingfairevents.com/schedule	2020-01-12	2020-01-12
223503	Rock and gem show	https://gemfaire.com/event/portland-or-8/	2019-11-15	2019-11-17
279895	The Ring's Guelph Wedding Expo	https://www.theweddingring.ca/wedding-show/rings-guelph-winter-wedding-expo-2020/	2020-02-23	2020-02-23
382255	IT Forum Turkey	https://www.itforumturkey.com/	2020-03-03	2020-03-03
350628	Vintage & Retro Fair	http://www.haddonevents.co.uk/2020-dates.html	2020-01-12	2020-01-12
287402	Las Artistas Art & Fine Crafts Show	http://lasartistas.org/2019-las-artistas-art-fine-crafts-show/	2019-11-23	2019-11-24
342273	Bivona Child Abuse Summit	https://www.bivonacac.org/bivona-child-abuse-summit	2020-04-30	2020-05-01
49596	Farmer-Expo International Agricultural and Food Exhibition	http://www.farmerexpo.hu/aloldal.php?id=15	2020-08-18	2020-08-21
309066	Holiday Art Fair	https://www.mcfta.org/fairs-festivals/	2019-11-16	2019-11-17
209554	ETRA Conference on Tyre Recycling	https://www.etra-eu.org/events/item/108-27th-etra-conference-on-tyre-recycling-conference	2020-03-25	2020-03-27
245772	Arisia	https://www.arisia.org/HotelsandFood	2020-01-17	2020-01-20
305926	Energy Transitions Conference	https://www.chathamhouse.org/event/energy-transitions-2020	2020-03-23	2020-03-23
448589	IREN Growthpad Agribusiness Forum	https://irenkenya.com/growthpad/	2019-10-30	2019-10-30
304875	Call for Artists Merry Makers Marketplace	https://www.crookedtree.org/event/ctac-traverse-city/merry-makers	2019-11-22	2019-11-23
53418	Warsaw Gas Days	http://www.gasshow.pl/en/	2020-03-25	2020-03-26
137292	Cyber Security Conference	https://techiesmeetup.com/sydney-cyber-security-conference.php	2020-05-22	2020-05-22
410455	"International Conference on Data Management, Analytics & Innovation"	http://www.icdmai.org/	2020-01-17	2020-01-19
314552	CIS Wealth Conference	https://ubfgroup.net/event/moscow2020/	2020-02-06	2020-02-06
448591	iNetworkExpo	https://inetworkexpo.com/	2019-10-24	2019-10-24
352310	Aquaculture Expo	http://aquainternational.in/expo.html	2020-01-08	2020-01-09
403724	Blockchain Innovation and Investment Summit	https://www.biisummit.com/	2019-11-20	2019-11-20
132631	London Ancient Science Conference	https://www.ucl.ac.uk/sts/sts-people/sts-academics/gregory-andrew/london-ancient-science-conference	2020-02-17	2020-02-21
205973	Vogue Knitting Live New York	https://vogueknittinglive.com/portal	2020-01-17	2020-01-19
255072	LendIt Fintech Europe	https://www.lendit.com/europe/2019	2020-09-23	2020-09-24
201129	Florida Fast Expo	https://fastexpo.net/	2020-01-19	2020-01-19
402463	Redefining Fixed Income and Credit Symposium	https://www.iiforums.com/Redefining-Fixed-Income-and-Credit-Symposium	2020-04-21	2020-04-21
10432	Agromek	https://www.agromek.dk/	2021-01-19	2021-01-22
174147	Analytical Instrument Qualification and System Validation	https://www.complianceonline.com/analytical-instrument-qualification-computer-system-validation-seminar-training-80617SEM-prdsm?channel=10times	2020-02-06	2020-02-07
316782	Guangzhou International Food & Ingredient Fair	http://www.gifms.com/About.aspx?code=0101	2020-05-21	2020-05-23
354120	Legal Cyber Security Expo	http://www.legalcybersecurityexpo.co.uk/visit/	2020-03-18	2020-03-19
113339	Conference in Minerals Engineering	https://www.ltu.se/research/subjects/Mineralteknik/Conferences/Konferens-i-Mineralteknik-2020-1.79916?l=en	2020-02-04	2020-02-05
121193	Emergency Medicine	https://www.arabhealthonline.com/en/education/conferences/emergency-medicine-conference.html	2020-01-27	2020-01-30
168645	Total Radiology Conference - Arab Health	https://www.arabhealthonline.com/en/education/conferences/total-radiology-conference.html	2020-01-27	2020-01-30
12181	oils+fats	https://www.oils-and-fats.com/exhibitors/plan-your-stay/travel-stay/index.html	2021-09-14	2021-09-16
170652	International Conference of Doble Clients	https://events.doble.com/boston/	2020-03-08	2020-03-13
185991	Saving Places Conference	http://coloradopreservation.org/saving-places-conference/	2020-01-29	2020-02-01
400852	Vancouver Island Construction Conference	https://vicaconference.ca/home#utm_source=eventlisting&utm_campaign=2019Conference	2020-04-16	2020-04-16
173496	Nra Meetings and Exhibition	https://www.nraam.org/	2020-04-16	2020-04-19
268765	Manitoba Young Farmers Conference	https://www.kap.ca/youngfarmers	2020-03-05	2020-03-05
448601	Innovative Krakow Forum	https://www.omgkrk.com/innovative-krakow-forum/	2019-10-21	2019-10-21
52876	Viving Quimper	https://www.viving.fr/quimper	2020-10-10	2020-10-12
181626	Young Swiss Economists Meeting	https://kof.ethz.ch/it/notizie-eventi/eventi/konferenzen/ysem2020.html	2020-03-13	2020-03-14
355502	SRRC Conference	http://www.srrconline.com/event-3587554	2020-03-18	2020-03-19
448606	Whole Brain Development 1 Day Program	https://www.mybrainmytalent.com/	2019-10-28	2019-10-28
352140	WopArt Fair	https://www.wopart.eu/eventi/	2020-09-18	2020-09-20
348351	Innovations	https://www.advsol.com/innovations	2020-03-25	2020-03-26
47401	Africa Hotel Investment Forum	https://www.ahif.com/home	2020-10-06	2020-10-08
276113	Wye Farmers Market Show	http://www.wyefarmersmarket.co.uk/market-and-event-dates/market-dates/	2019-11-16	2019-11-16
358841	The Alabama Governor's Safety and Health Conference	https://alabamasafestate.ua.edu/governors/index.php	2020-08-30	2020-09-02
448611	Certified Debt Recovery Associate Program Launch	https://zillionndc.com/	2019-10-19	2019-10-19
357300	Saudi Ophthalmology Symposium	https://www.saudi-ophthalmology.com/	2020-03-12	2020-03-14
392871	ACHSM National Conference	https://www.achsm.org.au/events/2020-national-one-day-conference	2020-03-20	2020-03-20
273530	Fitness Fest	https://www.fitnessfest.org/arizona	2020-04-16	2020-04-19
199864	FitnessFest Conference & Expo	https://www.fitnessfest.org/arizona	2020-04-16	2020-04-19
309244	FitnessFest	https://www.fitnessfest.org/arizona	2020-04-16	2020-04-19
417096	"International Conference On Colour, Culture And Modern Art"	http://colourcultureandmodernart.globalacademicresearchinstitute.com/	2020-06-06	2020-06-06
427424	Product Management & Innovation	https://www.productevent.com/m159	2020-02-06	2020-02-07
312345	Nursing Next	https://www.tvoe.co.jp/bmk/english/	2020-04-16	2020-04-18
448615	Ha Noi - November Sundowners	https://auschamvn.org/events/ha-noi-november-sundowners/	2019-11-07	2019-11-07
248920	Live Aloha Hawaiian Cultural Festival	http://www.seattlelivealohafestival.com/	2020-09-13	2020-09-13
20850	Berner Weinmesse	https://www.bernerweinmesse.ch/	2020-10-09	2020-10-18
44353	Construction & Wohntraume Hurth	https://www.proforumgmbh.de/messen/bau-und-wohntraeume/standorte/huerth/	2020-10-11	2020-10-11
47268	Classic Expo Salzburg	https://www.classicexpo.at/de/	2020-10-16	2020-10-18
308214	Pioneer Gun Show	https://www.pioneergunshows.com/calendar	2019-11-30	2019-12-02
49786	Bauen & Sanieren Eigenheim - Schwerin	https://www.neue-messe-rostock.de/messen/bauen-sanieren-eigenheim/schwerin/	2020-10-16	2020-10-18
74372	Baumesse Bad Kreuznach	https://www.baumesse.de/bad-kreuznach/	2020-10-16	2020-10-18
75090	I Love Me Helsinki	https://iloveme.messukeskus.com/	2020-10-16	2020-10-18
333790	Nassau Coliseum Home Show	https://nassauhomeshow.com/	2019-11-02	2019-11-03
254895	Sport in the Curriculum Conference	https://www.aoc-services.co.uk/events_and_training/sport20/	2020-01-21	2020-01-21
382714	Graffiti-Con Pop Culture and Car Show	http://www.graffiti-con.com	2020-06-20	2020-06-20
435508	Canadian Cancer Research Conference	https://conference.ccra-acrc.ca/	2019-11-03	2019-11-05
379123	Jumpstart January	http://www.vegaseventsandmore.com	2020-01-18	2020-01-18
57413	International Technology Partners Conference	https://www.semi.org/en/connect/events/itpc-2019#overview	2019-11-03	2019-11-06
209891	AoC Maths and English Conference	https://www.aoc-services.co.uk/events_and_training/english20/	2020-02-26	2020-02-26
147573	Lct Nla East	https://www.lcteast.com/venue/getting-there	2019-11-03	2019-11-05
125620	"Tourism, Sport, Recreation, Hunting and Fishing"	http://expo72.ru/vistavki/2020/5891/	2020-04-22	2020-04-26
125612	Landscape Design. Low-Rise Housing	http://expo72.ru/vistavki/2020/5892/	2020-05-14	2020-05-17
125630	Country house. Garden. Garden	http://expo72.ru/vistavki/2020/5894/	2020-05-14	2020-05-17
4301	Abilmente	https://www.abilmente.org/it/vicenza	2020-03-19	2020-03-22
293114	Refrigeration & HVAC Indonesia	https://refrigeration-hvacindonesia.com/showinfo-ataglance.php	2020-09-23	2020-09-25
338142	Ruffles & Rust Expo Hobbs	https://www.rufflesandrustexpo.com/new-mexico	2020-04-18	2020-04-18
114383	Crafty Supermarket	https://craftysupermarket.com/upcoming-shows/	2019-11-30	2019-12-01
329305	Asheville Food Truck & Craft Beer Festival	https://foodtruckfestivalsofamerica.com/	2019-11-02	2019-11-02
435050	Womxn in STEM Symposium: Communicating Your Science	https://wistemsymposium.com/	2020-10-09	2020-10-10
