id	name	website	start_date	end_date
433782	Lean Six Sigma Black Belt 4-days Bootcamp in Winnipeg	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Winnipeg/8/2/118	2019-11-05	2019-11-08
144736	ICAA Conference	https://www.icaa.cc/conferenceandevents/summits2018/futuredates.htm	2021-11-12	2021-11-14
51865	The Multidisciplinary Academic Conference	https://www.academic-conferences.eu/konference/january-conference-the-16th-mac-2020/#mesto=prague	2020-01-24	2020-01-25
293309	CIPP Annual Conference	https://www.cipp.org.uk/events/annual-conference-and-exhibition.html	2020-10-14	2020-10-15
360918	Lead Developer conference Nyc	https://newyork2020.theleaddeveloper.com/?utm_source=theleaddeveloper.com&utm_medium=referral&utm_campaign=conference	2020-04-07	2020-04-08
436856	Association of International Schools in Africa Conference	https://aisa.or.ke/event-3576640	2019-11-21	2019-11-23
226716	Utah Digital Government Summit	https://www.govtech.com/events/	2020-06-02	2020-06-02
429481	Consumer Insights & Analytics Summit	http://consumerinsights.co.in/	2019-11-22	2019-11-22
415708	National Conference of AIDS Society of India	http://www.asi-asicon.com/	2019-11-22	2019-11-24
56002	Tennessee CEC Fall Conference	https://www.cec.sped.org/Professional-Development/Events-Calendar/2019/10/Tennessee-CEC-2019-Fall-Conference	2019-10-25	2019-10-25
238068	South Dakota Festival of Books	http://sdhumanities.org/festival-of-books/	2020-10-02	2020-10-04
200592	ADR Institute	https://www.minncle.org/seminar/1028892001	2019-10-25	2019-10-25
23188	Emirates Endocrine Congress & Exhibition	https://edec-uae.com/	2020-02-27	2020-02-29
200373	Tedx Monash	https://www.ted.com/tedx/events/34754	2020-03-13	2020-03-13
348527	IME Solidworks Innovation Day	http://imetech.com.my/imeswid2020/sarawak/	2019-10-25	2019-10-25
430324	Pancreatic Cancer Translational Science Symposium	https://www.mcw.edu/events/pancreatic-cancer-translational-science-symposium-oct-25-2019	2019-10-25	2019-10-25
316255	Uncorked LA Wine Festival	https://uncorkedwinefestivals.com/la/	2020-01-04	2020-01-04
26990	Job Fair For International	https://www.jobfairforinternationals.nl/	2020-10-04	2020-10-04
436144	Washington State Life Science Summit	https://www.lifesciencewa.org/page/Summit2019	2019-10-25	2019-10-25
398194	Farida Gupta Pune Exhibition	https://www.faridagupta.com/pune-hotel-shree-panchratna-exhibitions-nov19	2019-11-08	2019-11-10
380879	EFAD Conference	https://efadconference.com/conference-location/	2019-11-01	2019-11-02
426134	Conference on Financial Development and Stability	http://conference.sbif.cl/	2019-11-22	2019-11-22
109247	Louisville Arcade Expo	http://www.louisvillearcade.com/	2020-03-06	2020-03-08
6964	Beauty Forum Hungary	https://www.beauty-forum.hu/informaciok/	2019-10-25	2019-10-26
243768	Id Infotage Dental	http://www.infotage-dental.de/id_h_home_de	2019-10-25	2019-10-26
212586	Bomassa Eskilstuna	https://bomassa.se/se/massoversikt/	2019-11-20	2019-11-22
433555	Lean Six Sigma Black Belt 4-days Bootcamp in Manchester	http://www.certificationplanner.com	2019-11-05	2019-11-08
2499	International Optical Fair Tokyo	https://www.ioft.jp/en-gb.html	2020-10-27	2020-10-29
398848	International Congress of Plant Science and Technology	http://ipsat.gen.tr/	2019-12-18	2019-12-20
25527	China International Auto Aftermarket Fair	https://www.ciaaf.com.cn/en/Homepage/	2020-06-26	2020-06-28
433555	Lean Six Sigma Black Belt 4-days Bootcamp in Manchester	http://www.certificationplanner.com	2019-11-05	2019-11-08
175481	Voodoo Festival Seminar	https://www.lsba.org/cle/	2019-10-25	2019-10-25
403222	Singapore Vet Conference	https://singapore.vetshow.com/	2020-10-23	2020-10-24
433796	Lean Six Sigma Black Belt 4-days Bootcamp in Sacramento	http://www.certificationplanner.com	2019-10-29	2019-11-01
433275	"Project Management Professional 4-days Bootcamp in Washington, DC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-05	2019-11-08
223899	MommyCon Orlando	https://mommycon.com/location/orlando-2020/	2020-09-04	2020-09-05
303882	Designer Show Colchester	https://www.essensedesigns.com/essense-of-australia/trunk-shows/?fwp_show_country=england&fwp_location_brand=essense	2019-11-30	2019-11-30
208914	Toronto MBA Networking Event	https://thembatour.com/toronto/	2020-01-30	2020-01-30
355609	Big Data World	https://www.bigdataworldasia.com	2020-10-14	2020-10-15
434665	Lean Six Sigma Green Belt 4-days Bootcamp in Philadelphia	http://www.certificationplanner.com	2019-10-29	2019-11-01
250134	Dorrigo Folk And Bluegrass Festival	http://www.dorrigofolkbluegrass.com.au/	2019-10-25	2019-10-27
434561	Lean Six Sigma Green Belt 4-days Bootcamp in Charleston	http://www.certificationplanner.com	2019-10-29	2019-11-01
428558	Zero Bone Loss Concepts: An Evidence-Based Clinical Guide for the Development and Maintenance of Bone Stability Around Implants - Presented by Tomas Linkevicius	http://www.quintpub.com/linkevicius/	2019-10-25	2019-10-26
384603	"The Wisconsin Women and Gender Studies Conference and 4W Summit on Women, Gender, and Well-Being"	https://consortium.gws.wisc.edu/conference/	2020-04-16	2020-04-18
447330	Content Strategy and Technology Summit	https://meetonstage.com/content-strategy-technology-summit/	2020-02-20	2020-02-21
2988	Everything About Water Expo	http://www.eawater.com/expo/	2020-07-29	2020-07-31
379792	Advanced Practice Providers Oncology Summit	https://apponcologysummit.mededmanager.com/store/2019-app-oncology-summit-seattle	2020-04-17	2020-04-18
433522	Lean Six Sigma Black Belt 4-days Bootcamp in Auburn	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Auburn/8/1/5	2019-11-05	2019-11-08
432870	Annual Contemporary Accounting Research Conference	https://www.caaa.ca/news-and-events/2019-car-conference/	2019-10-25	2019-10-26
447333	International Conference on Advances in Health and Medical Science	http://www.icahms.com	2019-11-09	2019-11-09
342864	International Conference on Mathematics and Artificial Intelligence	http://www.icmai.org/	2020-04-10	2020-04-13
286471	NanoTech Poland	http://nanotechpoland.amu.edu.pl/	2020-06-03	2020-06-06
433594	Lean Six Sigma Black Belt 4-days Bootcamp in Baltimore	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Baltimore/8/1/7	2019-11-05	2019-11-08
436850	Al-Noor International Conference for Science & Technology	http://www.noorufoq.org/NICST2019	2019-10-25	2019-10-29
342863	International Conference on Cloud Computing and Big Data Analysis	http://www.icccbd.com/	2020-04-10	2020-04-13
447335	Asia Pacific Conference on Business and Marketing	https://www.apcbmconference.com/	2019-11-09	2019-11-09
422258	"Project Management Professional 4-days Bootcamp in San Jose, CA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
20993	Latin Expo Panama City	https://isnexpo.com/latin-expo/	2020-03-28	2020-03-28
2048	Canberra Carvan Camping Lifestyle Expo	http://www.canberrahomeshow.com.au/	2019-10-25	2019-10-27
11257	Vietnam Fisheries International Exhibition	http://vietfish.com.vn/	2020-08-26	2020-08-28
434084	Lean Six Sigma Green Belt 4-days Bootcamp in Grand Rapids	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Grand-Rapids/9/1/36	2019-10-29	2019-11-01
18660	Hobby Show Milano	https://hobbyshow.it/	2019-10-25	2019-10-27
410671	Maine Cannabis Convention	https://necann.com/	2020-10-03	2020-10-04
398118	Summit on Artificial Intelligence and Machine learning	https://artificialintelligencemeetings.com/	2019-10-25	2019-10-26
422361	"Project Management Professional 4-days Bootcamp in Pittsburgh, PA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-05	2019-11-08
433485	Girls World Expo	https://www.girlsworldexpo.com/expos/cleveland/	2019-10-26	2019-10-26
433939	Lean Six Sigma Black Belt 4-days Bootcamp in Casper	http://www.certificationplanner.com	2019-10-29	2019-11-01
388835	Solimar User Conference and Customer Advisory Council Summit	https://www.solimarsystems.com/solimar-systems-user-conference-2019/	2020-05-12	2020-05-14
1221	BIEL Light + Building Buenos Aires	https://biel-light-building.ar.messefrankfurt.com/buenosaires/es.html	2021-09-08	2021-09-11
433726	Lean Six Sigma Black Belt 4-days Bootcamp in Tampa	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Tampa/8/1/93	2019-11-05	2019-11-08
212311	Sustainable Brands Conference	https://sustainablebrands.com/events	2019-10-26	2019-10-27
264545	Corydon Extravaganza	http://www.corydonextravaganza.com/	2019-10-26	2019-10-27
230333	Data Driven Drilling & Production Conference	https://www.upstreamintel.com/data/venue.php	2020-06-16	2020-06-17
422318	"Project Management Professional 4-days Bootcamp in Wichita, KS"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-05	2019-11-08
375565	Vapor Fair	http://vaporfair.com/berlin/data-facts-berlin/	2020-04-25	2020-04-26
113432	Human Systems Conference	https://www.ndia.org/events/2020/3/3/2020-human-systems-conference	2020-03-03	2020-03-04
434291	Lean Six Sigma Green Belt 4-days Bootcamp in Fort Lauderdale	http://www.certificationplanner.com	2019-10-29	2019-11-01
202074	Annual Fire Flies Convention	http://www.fire-fliesdollconvention.com/	2020-05-14	2020-05-17
422317	"Project Management Professional 4-days Bootcamp in Des Moines, IA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-05	2019-11-08
400093	Private Wealth Asia Forum	https://www.marketsgroup.org/forums/private-wealth-asia-forum-autumn-2020	2020-08-20	2020-08-20
405322	Michigan Institutional Forum	https://www.marketsgroup.org/forums/michigan-institutional-forum-2020	2020-10-13	2020-10-13
322567	Future Festival World Summit	https://www.futurefestival.com/toronto#buytickets	2020-09-15	2020-09-17
422230	"Project Management Professional 4-days Bootcamp in Oklahoma City, OK"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-05	2019-11-08
237319	Diversicon	http://www.diversicon.org/	2020-08-07	2020-08-09
49309	Art Canton	http://www.artcanton.com/index.php/Index/artcanton	2019-11-16	2019-11-19
433578	Lean Six Sigma Black Belt 4-days Bootcamp in Jackson	http://www.certificationplanner.com	2019-10-29	2019-11-01
447346	Effective Budgeting Workshop	https://www.insightpartnersafrica.com	2019-10-30	2019-10-31
262559	Summer Policy Colloquium	https://www.ametsoc.org/ams/index.cfm/policy/summer-policy-colloquium/	2020-05-31	2020-06-09
422490	"Project Management Professional 4-days Bootcamp in Casper, WY"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
193639	Battery Seminar	http://plugvolt.com/seminars/	2020-07-21	2020-07-23
307160	Holiday Art & Fine Crafts Show	https://holidayartcraftshow.com/	2019-11-16	2019-11-17
342323	Global Gold Dore Forum	http://www.golddoreforum.com	2020-01-19	2020-01-20
434262	Lean Six Sigma Green Belt 4-days Bootcamp in Bloomington	http://www.certificationplanner.com	2019-10-29	2019-11-01
319075	Wedding World Station	https://www.hochzeitswelt-funkturm.de/	2019-11-16	2019-11-17
343412	Womens Expo	https://www.cadybethshows.com/	2019-11-16	2019-11-16
447348	"International Conference on Control, Automation, Robotics and Vision Engineering"	http://iastem.org/Conference2020/France/1/ICCARVE/	2020-01-13	2020-01-14
387310	American Heart Association Scientific Sessions	https://exhibitatsessions.org/scientific-sessions/	2019-11-16	2019-11-18
246396	International Conference On Developments In Esystems Engineering	https://dese.org.uk/developments-in-esystems-engineering-2020/	2020-12-13	2020-12-17
447349	International Conference on Recent Advances in Engineering and Technology	http://iastem.org/Conference2020/France/1/ICRAET/	2020-01-13	2020-01-14
408197	International Conference on Clinical Nutrition and Fitness	http://clinicalnutrition.alliedacademies.com/	2019-11-21	2019-11-22
447352	"International Conference on Medical, Biological and Pharmaceutical Sciences"	http://iastem.org/Conference2020/France/1/ICMBPS/	2020-01-13	2020-01-14
409849	Patient Experience Forum	https://www.hamad.qa/EN/All-Events/PEF2019/Program/Pages/default.aspx	2019-11-16	2019-11-17
433527	Lean Six Sigma Black Belt 4-days Bootcamp in Phoenix	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-05	2019-11-08
447354	International Conference on Information Processing and Control Engineering	http://www.icipce.org	2020-06-27	2020-06-29
120431	Gun & Knife Shows Great Bend	https://rkshows.com/event/great-bend-ks-gun-show-jan-2020/	2020-01-05	2020-01-06
438879	Monoply	http://A2ZCOMM.ORG	2019-11-16	2019-11-16
270457	Mariner Boat Show	http://www.pescatradeshow.com.br/index.php?route=common/home	2020-08-26	2020-08-29
433035	"Project Management Professional 4-days Bootcamp in Tampa, FL"	http://www.certificationplanner.com	2019-10-29	2019-11-01
102102	Bucklers Craft Fair Harvest Miami	https://bucklershows.com/all-show-listings.php	2019-11-23	2019-11-24
66707	Fishing Trade Show	http://www.pescatradeshow.com.br/index.php?route=common/home	2020-08-26	2020-08-29
320257	Medical Technology Ireland Exhibition & Conference	http://www.medicaltechnologyireland.com/	2020-09-23	2020-09-24
434457	Lean Six Sigma Green Belt 4-days Bootcamp in Chattanooga	http://www.certificationplanner.com	2019-10-29	2019-11-01
31380	Bayreuth Polymer Symposium	https://www.bps.uni-bayreuth.de/en/index.html	2021-09-19	2021-09-21
147386	FOODNOVA	https://www.foodnova.eu/	2020-02-15	2020-02-18
322710	Asia Pacific Precious Metals Conference	http://asiapacificpmc.com/index.html	2020-06-07	2020-06-09
421033	Respiratory Show	https://www.respiratoryshow.co.uk/	2020-10-14	2020-10-15
427880	BFSI Smart Tech Summit	http://www.financial-techsummit.com/	2019-12-12	2019-12-12
395769	International Transfer PricingDeepening	https://www.beck-seminare.de/Seminare-Internationale-Verrechnungspreise-Vertiefung/seminar.aspx?semid=750&toc=3666	2020-12-03	2020-12-03
311548	Pack Africa Exhibition	http://www.packafrica.org/	2019-11-16	2019-11-18
322997	Kidz Expo Melbourne	http://kidzexpo.com.au/	2019-11-16	2019-11-17
434081	Lean Six Sigma Green Belt 4-days Bootcamp in Cleveland	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Cleveland/9/1/22	2019-11-05	2019-11-08
447358	GenScript Biotech Global Forum	https://www.genscript.com/biotech-global-forum-2020.html	2020-01-14	2020-01-14
266551	Everywoman in Tech Forum	https://www.everywoman.com/events-awards/2020-everywoman-tech-forum	2020-03-03	2020-03-04
404560	"International Conference on Marketing, Business and Trade"	http://www.icmbt.org/	2020-01-10	2020-01-12
433661	Lean Six Sigma Black Belt 4-days Bootcamp in Cedar Rapids	http://www.certificationplanner.com	2019-10-29	2019-11-01
365710	3D Collaboration & Interoperability Congress	https://www.action-engineering.com/3dcic	2020-10-12	2020-10-16
447359	Australian Earthquake Engineering Society Annual Conference	http://www.aees.org.au	2019-11-29	2019-12-01
259086	Agrex India	http://mediatoday.in/exhibition-of-media-today.html	2020-01-10	2020-01-12
404561	"International Conference on E-Education, E-Business, E-Management and E-Learning"	http://www.ic4e.net/	2020-01-10	2020-01-12
434073	Lean Six Sigma Green Belt 4-days Bootcamp in Buffalo	http://www.certificationplanner.com	2019-10-29	2019-11-01
72850	Naval Damage Control	https://defenceleaders.com/home/events-page/naval-damage-control/	2020-10-06	2020-10-08
433531	Lean Six Sigma Black Belt 4-days Bootcamp in Tucson	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Tucson/8/1/95	2019-11-05	2019-11-08
425407	ShowBizarre	https://www.showbizarre.in/	2019-11-16	2019-11-17
434072	Lean Six Sigma Green Belt 4-days Bootcamp in Albany	http://www.certificationplanner.com	2019-10-29	2019-11-01
423535	Society of Indian Physiotherapists Annual Conference	https://sip-physio.org/scientific-program/	2020-01-10	2020-01-12
8962	Landscape & Gardening Expo	http://mediatoday.in/exhibition-of-media-today.html	2020-01-10	2020-01-12
153068	Aircraft Records	http://www.aeropodium.com/aircraftrecords.html	2020-03-25	2020-03-25
433590	Lean Six Sigma Black Belt 4-days Bootcamp in Springfield	http://www.certificationplanner.com	2019-11-05	2019-11-08
102288	Wwt Watch & Jewelry Shows Miami	https://wwtshows.com/miami-florida-watch-jewelry-and-collectibles-show-november-17-2019/	2019-11-17	2019-11-17
447363	Open Day by Serendipity Arts Foundation and Foundation for Indian Contemporary Art	https://www.serendipityartsfoundation.org/	2019-10-11	2019-10-19
298041	AYEE Summit	http://ayeesummit.org/	2019-11-17	2019-11-22
17482	International Horti Expo	http://mediatoday.in/exhibition-of-media-today.html	2020-01-10	2020-01-12
198530	International Congress of Entomology	http://www.entsoc.org/am/fm/index	2019-11-17	2019-11-20
447366	Health Tourism Expo & Conference	https://kenyamedtourismexpo.com/	2020-01-29	2020-01-30
422352	"Project Management Professional 4-days Bootcamp in Quebec City, QC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Quebec-City/12/2/113	2019-10-29	2019-11-01
345971	The World Stem Cell Summit	https://www.worldstemcellsummit.com/	2020-01-21	2020-01-24
433864	Lean Six Sigma Black Belt 4-days Bootcamp in Rochester City	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Rochester-City/8/1/79	2019-10-29	2019-11-01
434478	Lean Six Sigma Green Belt 4-days Bootcamp in Charlottesville	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
300493	Shenzhen Real Estate Expo	http://www.chinarealestateshow.com/index.php?m=Home&c=Index&a=index&country=cn	2019-11-17	2019-11-17
434409	ITIL Foundation 2-days Bootcamp in Los Angeles	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
9747	CHINACOAT	http://www.chinacoat.net/?route=homepage&lang=2	2019-11-18	2019-11-20
433553	Lean Six Sigma Black Belt 4-days Bootcamp in Albuquerque	http://www.certificationplanner.com	2019-11-05	2019-11-08
38536	Bangaluru Tech Summit	http://www.bengalurutechsummit.com/	2019-11-18	2019-11-20
434455	Lean Six Sigma Green Belt 4-days Bootcamp in Sioux Falls	http://www.certificationplanner.com	2019-10-29	2019-11-01
223911	MommyCon Anaheim	https://mommycon.com/location/anaheim-2020/	2020-04-25	2020-04-25
434293	Lean Six Sigma Green Belt 4-days Bootcamp in Orlando	http://www.certificationplanner.com	2019-10-29	2019-11-01
422292	"Project Management Professional 4-days Bootcamp in Minneapolis, MN"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
434475	Lean Six Sigma Green Belt 4-days Bootcamp in Richmond	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
433538	Lean Six Sigma Black Belt 4-days Bootcamp in Orange County	http://www.certificationplanner.com	2019-10-29	2019-11-01
422253	"Project Management Professional 4-days Bootcamp in Reno, NV"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
422575	"Project Management Professional 4-days Bootcamp in Milwaukee, WI"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
349808	Future Pharmacy	http://www.inspirato-zukunft-apotheke.de/	2019-11-18	2019-11-19
434844	Lean Six Sigma Green Belt 4-days Bootcamp in Irvine	http://www.certificationplanner.com	2019-11-05	2019-11-08
372122	India UAE Partnership Summit	http://www.iups.ae/	2019-11-20	2019-11-21
422219	"Project Management Professional 4-days Bootcamp in Jacksonville, FL"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
422331	Project Management Professional	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/New-Orleans/12/1/61	2019-11-05	2019-11-08
398738	World Brain Congress	http://worldbraincongress.com/	2019-11-18	2019-11-19
404665	Conference on Dementia and Alzheimers Disease	http://dementiameet@neuroconferences.com	2019-11-18	2019-11-19
359021	Derby Business Show	https://derbybusinessshow.co.uk	2020-03-12	2020-03-12
434283	Lean Six Sigma Green Belt 4-days Bootcamp in Oklahoma City	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
433556	Lean Six Sigma Black Belt 4-days Bootcamp in Reno	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-05	2019-11-08
414094	"International Conference on Food Technology, Food Safety and Nutrition"	https://food.aureliusconferences.com/	2019-11-18	2019-11-19
433761	Lean Six Sigma Black Belt 4-days Bootcamp in Irvine	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Irvine/8/1/43	2019-10-29	2019-11-01
3220	DEFENSE & SECURITY	https://www.asiandefense.com/	2019-11-18	2019-11-21
319784	NW Regional Convention & Exposition	http://www.fcachiro.org/index.php?option=com_content&task=view&id=434&Itemid=150	2020-02-06	2020-02-09
433912	Lean Six Sigma Black Belt 4-days Bootcamp in Columbia	http://www.certificationplanner.com	2019-11-05	2019-11-08
434266	Lean Six Sigma Green Belt 4-days Bootcamp in Shreveport	http://www.certificationplanner.com	2019-10-29	2019-11-01
28901	Multilayer Flexible Packaging Conference	https://www.ami.international/events/event?Code=C0997	2019-11-18	2019-11-20
346798	International Conference on Healthcare System Preparedness & Response to Emergencies & Disasters	https://www.ipred.co.il/	2020-01-12	2020-01-15
263020	Saskatoon Tattoo Expo	https://saskatoontattooexpo.ca/	2020-04-17	2020-04-19
51690	Smart MES	https://www.smart-manufacturing-execution-systems.de/	2019-11-18	2019-11-19
222491	iCT Conference	http://3dct.at/cms2/index.php/en/welcome-4	2020-02-04	2020-02-07
338252	Kentucky Derby Festival Health Fair	https://discover.kdf.org/tasteofderbyfestival/	2020-04-21	2020-04-21
313299	The Osgoode Certificate in Negotiation	https://www.osgoodepd.ca/upcoming_programs/osgoode-certificate-negotiation/	2019-11-18	2019-11-22
370667	Institute for Credentialing Excellence Exchange	https://www.ice-exchange.org/	2019-11-18	2019-11-21
255114	Bournemouth Marathon Festival	https://www.runbournemouth.com/	2020-10-03	2020-10-04
433732	Lean Six Sigma Black Belt 4-days Bootcamp in Orlando	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Orlando/8/1/66	2019-11-05	2019-11-08
434566	Lean Six Sigma Green Belt 4-days Bootcamp in Athens	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Athens/9/1/3	2019-10-29	2019-11-01
400757	World Congress on Chemistry	https://chemistry.inovineconferences.com/	2019-11-18	2019-11-19
60001	Sagan Exoplanet Summer Workshop	http://nexsci.caltech.edu/workshop/2020/	2020-07-20	2020-07-24
263951	Huntsburg Pumpkin Festival	https://www.huntsburgpumpkinfestival.com/	2020-10-03	2020-10-04
434464	Lean Six Sigma Green Belt 4-days Bootcamp in Fargo	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Fargo/9/1/32	2019-10-29	2019-11-01
384994	International Conference on Nephrology	https://nephrology.nephroconferences.com/	2019-11-25	2019-11-26
433747	Lean Six Sigma Black Belt 4-days Bootcamp in Regina	http://www.certificationplanner.com	2019-10-29	2019-11-01
433668	Lean Six Sigma Black Belt 4-days Bootcamp in Bloomington	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Bloomington/8/1/10	2019-10-29	2019-11-01
406188	International Conference on Artificial Intelligence	http://aisummit.alliedacademies.com/	2019-11-18	2019-11-19
16229	Cherry Creek Arts Festival	http://cherrycreekartsfestival.org/festival-info/	2020-07-03	2020-07-05
49572	The Motorhome Show Season Finale	http://www.warners-shows.co.uk/outdoor-shows/the-motorhome-show-season-finale/	2020-09-25	2020-09-27
221302	Universal Life Expo	https://www.bmse.net/bmseweb/event/eventhome.php?eid=332	2020-08-29	2020-08-30
306623	Tattoo Convention Idar Oberstein	https://messe-io.de/portfolio-item/tattoo-mio/#shows	2020-09-08	2020-09-09
433560	Lean Six Sigma Black Belt 4-days Bootcamp in Las Vegas	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Calgary/12/2/107	2019-11-05	2019-11-08
8561	Interpoma Expo	http://www.fierabolzano.it/interpoma/	2019-11-19	2019-11-21
433945	Lean Six Sigma Black Belt 4-days Bootcamp in Memphis	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Memphis/8/1/56	2019-10-29	2019-11-01
434837	Lean Six Sigma Green Belt 4-days Bootcamp in St Louis	http://www.certificationplanner.com	2019-10-29	2019-11-01
52730	BEFA FORUM International	http://www.forum-befa.de	2020-04-24	2020-04-25
422308	"Project Management Professional 4-days Bootcamp in Baltimore, MD"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
433606	Lean Six Sigma Black Belt 4-days Bootcamp in Louisville	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Louisville/8/1/54	2019-11-05	2019-11-08
40222	Timber	http://www.itex.co.il/israelViewExbEN.asp?id=2	2019-11-19	2019-11-21
433562	Lean Six Sigma Black Belt 4-days Bootcamp in Omaha	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Omaha/8/1/64	2019-11-05	2019-11-08
433602	Lean Six Sigma Black Belt 4-days Bootcamp in New Orleans	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/New-Orleans/8/1/61	2019-11-05	2019-11-08
434562	Lean Six Sigma Green Belt 4-days Bootcamp in Tulsa	http://www.certificationplanner.com	2019-10-29	2019-11-01
247952	Okotoks Christmas Market	https://www.themarketsquare.ca/events/okotoks-christmas-market	2019-11-08	2019-11-10
433611	Lean Six Sigma Black Belt 4-days Bootcamp in Wichita	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Wichita/8/1/98	2019-11-05	2019-11-08
125518	Energy Electrical Engineering Energy Efficiency	https://www.uv66.ru/vystavka/ekaterinburg/2018/	2019-11-19	2019-11-21
433797	Lean Six Sigma Black Belt 4-days Bootcamp in San Diego	http://www.certificationplanner.com	2019-10-29	2019-11-01
433610	Lean Six Sigma Black Belt 4-days Bootcamp in Lexington	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Lexington/8/1/50	2019-11-05	2019-11-08
306461	Airport Solutions Dubai	http://www.airportsolutions.com/dubai/welcome-airport-solutions-dubai-2019	2019-11-19	2019-11-20
433544	Lean Six Sigma Black Belt 4-days Bootcamp in Buffalo	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Buffalo/8/1/13	2019-10-29	2019-11-01
433773	Lean Six Sigma Black Belt 4-days Bootcamp in Toronto	http://www.certificationplanner.com	2019-11-05	2019-11-08
240694	Watchet Music Festival	https://www.watchetfestival.co.uk/	2020-08-28	2020-08-30
422217	"Project Management Professional 4-days Bootcamp in Fort Lauderdale, FL"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
332275	Aqdar World Summit	https://aqdarworld.com/	2019-11-19	2019-11-21
